date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-11-13,-0.00356162,83.6738,1,0.011502,83.973860,0.00467220,53.8632,1,0.022210,201.352850
2018-11-14,0.00139684,83.8135,1,0.019586,180.480020,0.02513944,56.3771,1,0.028096,281.044350
2018-11-15,0.01193376,85.0069,1,0.023464,200.249410,0.02138568,58.5157,1,0.036852,282.170040
2018-11-16,0.03774797,88.7817,1,0.030793,221.387060,-0.04269362,54.2463,1,0.040892,324.238600
2018-11-19,-0.00959589,87.8221,1,0.025509,185.031770,0.00613798,54.8601,1,0.046292,365.117830
2018-11-20,-0.01035858,86.7862,1,0.016928,140.894980,0.00503956,55.3641,1,0.039804,279.630690
2018-11-21,0.02050139,88.8364,1,0.016931,120.872290,-0.01694912,53.6692,1,0.032812,259.626100
2018-11-23,0.00570629,89.4070,1,0.020831,161.906250,-0.01236368,52.4328,1,0.047368,342.102860
2018-11-26,0.00615742,90.0227,1,0.029608,159.786040,-0.01521058,50.9117,1,0.074968,319.946940
2018-11-27,-0.00850454,89.1723,1,0.025984,181.786410,-0.00587054,50.3247,0,0.000000,0.000000
2018-11-28,0.00514915,89.6872,1,0.022635,160.953070,-0.00687239,49.6374,1,0.038019,302.856967
2018-11-29,0.00072274,89.7595,1,0.018166,163.528930,-0.00416045,49.2214,0,0.000000,0.000000
2018-11-30,-0.00771418,88.9880,1,0.029048,220.434780,0.01589300,50.8107,1,0.037570,323.204116
2018-12-03,-0.00408463,88.5796,1,0.018313,141.544570,-0.00971466,49.8392,1,0.024636,242.679310
2018-12-04,-0.01065956,87.5136,1,0.021746,122.525850,-0.00281661,49.5576,1,0.050861,362.245970
2018-12-06,-0.00997150,86.5165,1,0.025450,180.781910,-0.00662139,48.8954,0,0.000000,0.000000
2018-12-07,-0.01013039,85.5034,1,0.025279,161.621640,0.00366404,49.2618,1,0.045066,354.319649
2018-12-10,-0.00502091,85.0013,1,0.017271,160.318360,0.00743018,50.0049,0,0.000000,0.000000
2018-12-11,-0.01054349,83.9470,1,0.014469,121.185500,-0.00313483,49.6914,1,0.030263,279.031801
