date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-11-13,-0.00096945,122.0611,1,0.004309,28.990998,0.00135608,59.7817,1,0.005291,34.849074
2023-11-14,0.00624473,122.6856,1,0.004852,32.921657,-0.00110785,59.6710,1,0.004458,26.549245
2023-11-15,-0.00236074,122.4495,1,0.004109,25.109363,-0.00094368,59.5766,1,0.005769,28.886596
2023-11-16,-0.00597538,121.8520,1,0.003745,27.178962,0.00061461,59.6381,1,0.006298,34.770944
2023-11-17,-0.00093136,121.7589,1,0.002757,26.489937,0.00059438,59.6975,1,0.004262,34.499044
2023-11-20,0.00248633,122.0075,1,0.004215,28.591181,-0.00077717,59.6198,1,0.005172,30.317391
2023-11-21,-0.00174166,121.8333,1,0.003779,28.469209,-0.00236066,59.3837,1,0.004589,36.440345
2023-11-22,0.00130793,121.9641,1,0.003260,26.665828,-0.00078835,59.3049,1,0.003350,32.373815
2023-11-24,0.00153196,122.1173,1,0.004800,30.754487,-0.00036181,59.2687,1,0.005770,30.640758
2023-11-27,-0.00245571,121.8718,1,0.012132,34.927959,0.00099934,59.3686,1,0.014515,38.853430
2023-11-28,0.00127000,121.9988,1,0.002221,20.668123,-0.00258665,59.1100,1,0.003512,24.563332
2023-11-29,0.00089668,122.0884,1,0.004940,38.588765,0.00085850,59.1958,1,0.004896,38.641980
2023-11-30,0.00204325,122.2927,1,0.004790,30.108008,-0.00127321,59.0685,1,0.005167,32.083288
2023-12-01,0.00270116,122.5629,1,0.004194,26.260560,-0.00265313,58.8032,1,0.004524,40.361358
2023-12-04,0.00171697,122.7346,1,0.004157,30.475805,0.00055277,58.8585,1,0.005021,38.589404
2023-12-05,0.00007793,122.7424,1,0.003280,30.502420,0.00018438,58.8769,1,0.003451,28.416270
2023-12-06,-0.00125145,122.6172,1,0.003478,30.266731,-0.00014854,58.8620,1,0.004669,30.326330
2023-12-07,-0.00458533,122.1587,1,0.004109,32.539454,0.00238788,59.1008,1,0.005020,36.520763
2023-12-08,-0.00159381,121.9993,1,0.003945,26.510562,0.00037933,59.1388,1,0.006250,30.419716
2023-12-11,0.00120054,122.1194,1,0.005553,28.274362,-0.00160786,58.9780,1,0.005579,28.250889
2023-12-12,0.00273405,122.3928,1,0.003287,26.645419,-0.00063304,58.9147,1,0.004565,30.594934
2023-12-13,-0.01006191,121.3866,1,0.004111,32.505962,0.00335084,59.2498,1,0.004414,38.569631
2023-12-14,-0.01434065,119.9525,1,0.004231,25.272060,0.01008207,60.2580,1,0.005150,33.108296
2023-12-15,0.00366714,120.3192,1,0.005382,31.183430,-0.00222023,60.0359,1,0.005880,34.396419
2023-12-18,0.00637103,120.9563,1,0.004583,30.669640,-0.00389054,59.6469,1,0.005714,32.406656
2023-12-19,-0.00073659,120.8827,1,0.005695,34.442414,-0.00003584,59.6433,1,0.005003,34.291432
2023-12-20,-0.00003770,120.8789,1,0.004347,30.698440,-0.00012143,59.6312,1,0.004351,34.796768
2023-12-21,-0.00369031,120.5099,1,0.004761,30.309883,0.00305074,59.9362,1,0.005854,32.289560
2023-12-22,-0.00022882,120.4870,1,0.004872,28.337295,-0.00052147,59.8841,1,0.003960,24.711942
2023-12-26,-0.00330720,120.1563,1,0.004380,30.627626,0.00219245,60.1033,1,0.004710,34.514678
2023-12-27,-0.00105373,120.0509,1,0.003954,28.619159,0.00083316,60.1866,1,0.005583,34.798461
2023-12-28,0.00341919,120.3928,1,0.004161,28.860701,-0.00275914,59.9107,1,0.003767,28.420299
2023-12-29,0.00195543,120.5883,1,0.006764,28.296929,-0.00201324,59.7094,1,0.005464,32.210342
2024-01-02,0.00262191,120.8505,1,0.004925,33.790606,-0.00333295,59.3761,1,0.004907,37.811503
2024-01-03,-0.00326583,120.5239,1,0.005238,36.242787,0.00038023,59.4141,1,0.005772,38.341538
2024-01-04,0.00254147,120.7781,1,0.003656,26.236700,0.00038282,59.4524,1,0.002727,24.139124
2024-01-05,-0.00325657,120.4524,1,0.004728,32.055548,0.00061365,59.5138,1,0.004288,28.086500
2024-01-08,0.00168243,120.6207,1,0.003003,26.361791,-0.00399271,59.1145,1,0.004567,32.319644
2024-01-09,-0.00038391,120.5823,1,0.003583,26.288806,0.00047765,59.1623,1,0.003680,32.206545
2024-01-10,0.00249766,120.8321,1,0.003564,26.323182,-0.00019845,59.1424,1,0.004320,32.147662
2024-01-11,0.00646709,121.4788,1,0.005028,32.161615,0.00192147,59.3346,1,0.005653,36.107221
2024-01-12,0.00136350,121.6151,1,0.004124,28.317810,0.00043778,59.3784,1,0.004969,35.796750
2024-01-16,-0.00125185,121.4899,1,0.004300,28.290889,0.00229317,59.6077,1,0.005048,33.973506
2024-01-17,-0.00189317,121.3006,1,0.004384,28.212145,0.00180711,59.7884,1,0.003643,30.240929
2024-01-18,-0.00095802,121.2048,1,0.004201,33.782229,0.00400775,60.1892,1,0.003414,29.980210
2024-01-19,0.00292249,121.4971,1,0.004248,29.863608,-0.00003484,60.1857,1,0.003357,33.787129
2024-01-22,-0.00540782,120.9563,1,0.003561,28.383975,0.00617526,60.8032,1,0.003296,26.427851
2024-01-23,0.00426553,121.3828,1,0.003888,28.305359,-0.00093032,60.7102,1,0.003149,24.526636
2024-01-24,0.00153597,121.5364,1,0.004467,34.046478,-0.00052892,60.6573,1,0.004351,32.045479
2024-01-25,0.00276074,121.8125,1,0.005209,32.036300,-0.00288951,60.3683,1,0.005471,39.865499
2024-01-26,0.00255875,122.0684,1,0.004647,34.203621,-0.00309784,60.0585,1,0.004412,34.287926
2024-01-29,0.00064082,122.1325,1,0.003931,26.281130,-0.00087546,59.9710,1,0.005007,34.118890
