date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-12-21,0.00449017,105.7390,1,0.007435,27.908988,-0.00031513,82.5013,1,0.010501,38.038850
2020-12-22,0.00296324,106.0353,1,0.009172,29.941903,0.00338048,82.8393,1,0.006357,26.422647
2020-12-23,-0.00496340,105.5390,1,0.008701,35.683713,-0.00791596,82.0477,1,0.008039,32.137121
2020-12-24,0.00817433,106.3564,1,0.007914,28.062943,-0.00051157,81.9966,1,0.007597,26.302117
2020-12-28,-0.00178501,106.1779,1,0.013444,30.197816,-0.00219772,81.7768,1,0.016611,33.983319
2020-12-29,-0.00254029,105.9239,1,0.006762,28.184551,-0.00018856,81.7580,1,0.007557,30.299463
2020-12-30,0.00313467,106.2373,1,0.007698,28.344015,-0.00274886,81.4831,1,0.006856,28.371123
2020-12-31,0.00355577,106.5929,1,0.007608,22.223415,0.00126981,81.6101,1,0.005917,22.109881
2021-01-04,-0.01267373,105.3256,1,0.008366,26.236500,-0.00556041,81.0540,1,0.010426,32.227589
2021-01-05,-0.00026329,105.2992,1,0.004550,20.050209,-0.00127834,80.9262,1,0.007845,35.746210
2021-01-06,0.01341557,106.6408,1,0.004965,22.061035,0.00496981,81.4232,1,0.006405,32.081734
2021-01-07,-0.00735327,105.9055,1,0.004071,21.054487,0.00425038,81.8482,1,0.007668,34.991191
2021-01-08,-0.00046270,105.8592,1,0.007639,32.748593,-0.00331970,81.5162,1,0.005853,30.826833
2021-01-11,-0.00227857,105.6313,1,0.006015,30.970588,-0.00014811,81.5014,1,0.007736,36.908269
2021-01-12,-0.00370768,105.2606,1,0.007197,28.412491,0.00035660,81.5371,1,0.009020,39.133593
2021-01-13,0.01226973,106.4875,1,0.005758,30.421947,-0.00736511,80.8006,1,0.004575,36.751308
2021-01-14,-0.00289374,106.1982,1,0.005083,28.289922,0.00433428,81.2340,1,0.005665,33.107263
2021-01-15,0.01087684,107.2858,1,0.005414,28.992065,-0.00776922,80.4571,1,0.005612,27.146271
2021-01-19,0.00129542,107.4154,1,0.005689,34.192978,0.00337609,80.7947,1,0.005551,30.471003
2021-01-20,0.02011563,109.4269,1,0.004612,26.652225,-0.00468975,80.3257,1,0.005495,25.435722
2021-01-21,0.00307320,109.7343,1,0.006824,32.842050,-0.00173815,80.1519,1,0.008052,36.773892
2021-01-22,0.00558213,110.2925,1,0.003528,26.367187,0.00232686,80.3846,1,0.004268,30.292781
2021-01-25,-0.00130291,110.1622,1,0.005154,24.512289,0.00392360,80.7769,1,0.006808,34.085806
2021-01-26,-0.00286515,109.8757,1,0.004858,28.398238,0.00368521,81.1455,1,0.005516,34.000469
2021-01-27,-0.00760615,109.1151,1,0.006495,24.327913,0.00337111,81.4826,1,0.007468,36.072500
2021-01-28,0.01761725,110.8768,1,0.013747,27.830644,-0.01909354,79.5732,1,0.016499,35.885691
2021-01-29,-0.01106527,109.7703,1,0.007565,27.732570,0.00234594,79.8078,1,0.009933,33.500712
2021-02-01,0.00045122,109.8154,1,0.009057,21.889950,-0.00110958,79.6969,1,0.011730,31.007114
2021-02-02,0.01531553,111.3469,1,0.007602,24.043872,-0.00613380,79.0835,1,0.009094,35.256537
2021-02-03,-0.00014522,111.3324,1,0.005307,22.130425,-0.00502121,78.5814,1,0.008244,33.695487
2021-02-04,-0.00184331,111.1481,1,0.003550,18.162509,0.00135007,78.7164,1,0.006611,31.605576
2021-02-05,0.00279174,111.4273,1,0.005312,20.294337,-0.00055987,78.6604,1,0.007061,26.329201
2021-02-08,-0.00087041,111.3402,1,0.006606,24.217185,-0.00085548,78.5748,1,0.007903,28.054096
2021-02-09,0.01382285,112.7225,1,0.009254,26.701021,0.00230754,78.8056,1,0.009825,34.359697
2021-02-10,0.00629797,113.3523,1,0.007107,22.724969,-0.00649860,78.1557,1,0.011164,34.586213
2021-02-11,0.00849105,114.2014,1,0.007349,31.106804,-0.00011264,78.1445,1,0.007109,30.843614
2021-02-12,-0.00476151,113.7252,1,0.005565,29.076175,0.00087412,78.2319,1,0.006217,30.957983
2021-02-16,-0.00490548,113.2347,1,0.006611,31.155183,0.00373783,78.6057,1,0.007374,33.456849
2021-02-17,-0.00589589,112.6451,1,0.009353,29.004146,-0.00050070,78.5556,1,0.009082,29.091747
2021-02-18,0.00272877,112.9180,1,0.006777,25.150668,-0.00332782,78.2228,1,0.007187,34.739477
