date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2022-01-21,0.00643996,112.3382,1,0.004951,29.480010,-0.00472708,74.8569,1,0.005588,31.701552
2022-01-24,0.00888932,113.2272,1,0.004096,31.448853,-0.00436153,74.4208,1,0.004097,31.514515
2022-01-25,-0.00303172,112.9240,1,0.009530,35.272331,0.00204613,74.6254,1,0.008249,33.537522
2022-01-26,0.00149398,113.0734,1,0.004932,29.571179,0.00199094,74.8245,1,0.004339,31.411676
2022-01-27,-0.00870761,112.2026,1,0.011691,31.246044,0.00255585,75.0801,1,0.009070,29.568079
2022-01-28,0.00191530,112.3942,1,0.004239,25.388040,-0.00611763,74.4683,1,0.006163,31.057547
2022-01-31,0.00645484,113.0396,1,0.006036,31.378122,-0.00524217,73.9441,1,0.006746,37.122480
2022-02-01,0.00181168,113.2208,1,0.006937,29.666552,-0.00213043,73.7310,1,0.009248,39.210848
2022-02-02,-0.00476011,112.7448,1,0.007813,33.989998,0.00336034,74.0671,1,0.006957,33.843731
2022-02-03,-0.00337489,112.4073,1,0.005001,30.573974,0.00216111,74.2832,1,0.004822,32.460754
2022-02-04,-0.00332873,112.0744,1,0.004749,28.560417,0.00087075,74.3703,1,0.005249,28.521481
2022-02-07,-0.00013623,112.0608,1,0.006114,36.454642,0.00194134,74.5644,1,0.005625,36.412090
2022-02-08,0.00143025,112.2038,1,0.008181,38.356225,0.00104799,74.6692,1,0.007852,38.245869
2022-02-09,0.00760505,112.9643,1,0.005822,34.705573,-0.00237546,74.4316,1,0.006216,34.502080
2022-02-10,0.00013086,112.9774,1,0.007002,38.941367,-0.00006415,74.4252,1,0.006978,34.982519
2022-02-11,-0.00093068,112.8844,1,0.007496,32.978436,-0.00324049,74.1012,1,0.008494,34.919629
2022-02-14,0.00207646,113.0920,1,0.008612,32.148978,-0.00179326,73.9219,1,0.009637,34.083083
2022-02-15,0.00302139,113.3942,1,0.004529,31.927420,-0.00093615,73.8282,1,0.005880,35.894738
2022-02-16,0.00294016,113.6882,1,0.005560,33.870711,0.00193643,74.0219,1,0.004956,30.371239
2022-02-17,-0.00051032,113.6371,1,0.006636,31.809109,-0.00037353,73.9845,1,0.005614,30.044047
2022-02-18,-0.00027657,113.6095,1,0.004500,26.013335,-0.00016939,73.9676,1,0.003922,25.977002
2022-02-22,0.00137194,113.7467,1,0.005461,30.065290,-0.00094477,73.8731,1,0.005952,35.999544
2022-02-23,-0.00335149,113.4115,1,0.006989,31.810670,0.00316543,74.1897,1,0.006810,36.055464
2022-02-24,0.00635403,114.0469,1,0.010063,33.651168,-0.00618302,73.5714,1,0.009991,31.743399
2022-02-25,-0.00120743,113.9262,1,0.006339,29.489737,0.00148877,73.7202,1,0.005273,23.971295
2022-02-28,-0.00374846,113.5513,1,0.004442,24.291853,0.00098185,73.8184,1,0.005800,24.266378
2022-03-01,-0.00701554,112.8498,1,0.007456,32.283883,0.00299551,74.1180,1,0.007423,28.168421
2022-03-02,0.01109472,113.9593,1,0.006298,34.071839,-0.00537279,73.5807,1,0.009131,37.936657
2022-03-03,-0.00495133,113.4641,1,0.004832,29.945332,0.00558150,74.1388,1,0.003957,30.129439
2022-03-04,-0.00897452,112.5667,1,0.007721,32.252701,0.00912899,75.0517,1,0.007211,32.280069
2022-03-07,-0.01139625,111.4270,1,0.005769,28.458982,0.01351750,76.4035,1,0.007158,32.308866
2022-03-08,0.02180011,113.6071,1,0.005848,32.009527,-0.01802023,74.6015,1,0.005315,30.033827
2022-03-09,0.01152460,114.7595,1,0.007693,35.828454,-0.00826910,73.7746,1,0.006822,36.066244
2022-03-10,-0.00655722,114.1038,1,0.009932,36.402773,0.00445993,74.2205,1,0.007636,34.307281
2022-03-11,-0.00054727,114.0491,1,0.005114,26.477442,0.00277956,74.4985,1,0.007922,34.205161
2022-03-14,0.00644872,114.6939,1,0.003479,26.059116,-0.00408297,74.0902,1,0.004588,29.992958
2022-03-15,0.00248398,114.9423,1,0.004412,29.579554,-0.00351766,73.7384,1,0.009397,35.393762
2022-03-16,0.00106203,115.0485,1,0.005645,28.085263,-0.00341018,73.3974,1,0.005740,32.323634
2022-03-17,0.00247649,115.2962,1,0.003518,28.103055,-0.00429580,72.9678,1,0.005102,30.074562
2022-03-18,0.00151077,115.4473,1,0.005514,30.330773,0.00027202,72.9950,1,0.008087,30.391090
