date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-04-12,-0.01082296,86.3928,1,0.039546,200.492290,0.00241072,94.0305,1,0.046548,240.509630
2016-04-13,-0.00689742,85.7031,1,0.035392,242.270070,0.00466181,94.4967,1,0.044269,302.460980
2016-04-14,-0.01256489,84.4466,1,0.027779,242.580910,0.01127370,95.6241,1,0.036280,322.310730
2016-04-15,0.00077833,84.5244,1,0.016107,140.888790,-0.00174179,95.4499,1,0.030539,240.886650
2016-04-18,0.00112805,84.6372,1,0.028395,221.351300,-0.00378587,95.0713,1,0.035297,321.580520
2016-04-19,-0.00982158,83.6551,1,0.035308,241.430980,0.00376057,95.4474,0,0.000000,0.000000
2016-04-20,-0.00568936,83.0861,1,0.028876,281.193190,-0.00543463,94.9039,1,0.027543,262.400952
2016-04-21,-0.00866624,82.2195,1,0.025544,220.278340,0.01103007,96.0069,1,0.046673,360.429220
2016-04-22,0.00006130,82.2256,1,0.036390,220.331860,-0.00316726,95.6902,1,0.044626,319.313720
2016-04-25,0.00484754,82.7104,1,0.030576,222.375140,-0.01085243,94.6049,1,0.039753,341.397240
2016-04-26,0.00666519,83.3769,1,0.028501,241.205470,-0.01233183,93.3718,1,0.051973,380.162070
2016-04-27,-0.00240335,83.1366,1,0.042615,300.796060,0.01565607,94.9374,1,0.046783,361.879630
2016-04-28,0.00603147,83.7397,1,0.037223,280.932420,-0.01823940,93.1134,1,0.056260,301.939710
2016-04-29,-0.00021576,83.7181,1,0.044716,279.468010,0.01082031,94.1955,1,0.053689,359.741020
2016-05-02,-0.00110065,83.6081,1,0.033775,240.008260,-0.00785168,93.4103,1,0.040238,240.705660
2016-05-03,-0.01014116,82.5940,1,0.063926,302.498490,-0.00168801,93.2415,0,0.000000,0.000000
2016-05-04,0.00079462,82.6734,1,0.035828,220.671210,0.01018811,94.2603,0,0.000000,0.000000
2016-05-05,-0.00852192,81.8212,1,0.044462,280.051550,-0.00720264,93.5400,1,0.041894,281.789877
2016-05-06,0.00702857,82.5241,1,0.028443,141.556550,-0.00002863,93.5372,1,0.045233,321.684670
2016-05-09,0.01414834,83.9389,1,0.050776,341.955400,-0.00549780,92.9874,1,0.041110,281.338390
2016-05-10,-0.00435889,83.5030,1,0.045279,260.733390,-0.01340726,91.6467,1,0.043966,321.932470
2016-05-11,0.01231899,84.7349,1,0.037841,242.190550,-0.01874054,89.7726,0,0.000000,0.000000
2016-05-12,0.00395815,85.1308,1,0.041985,299.588240,0.00225174,89.9978,0,0.000000,0.000000
2016-05-13,-0.00606353,84.5244,1,0.039593,261.227940,-0.00187548,89.8102,1,0.049468,323.480751
2016-05-16,-0.00929545,83.5949,1,0.039365,279.213100,0.00932453,90.7427,1,0.044877,319.561660
2016-05-17,0.00483364,84.0782,1,0.026116,222.236740,0.00582192,91.3249,1,0.035778,262.768750
2016-05-18,-0.02629926,81.4483,1,0.047586,299.400900,0.01111933,92.4368,0,0.000000,0.000000
2016-05-19,0.00906086,82.3544,1,0.029434,222.085800,-0.01004130,91.4327,1,0.043610,299.195729
2016-05-20,-0.00296581,82.0578,1,0.041741,280.588120,-0.00769674,90.6630,1,0.057234,380.145680
2016-05-23,0.00315498,82.3733,1,0.035132,242.129880,-0.00346655,90.3164,1,0.044015,341.408540
2016-05-24,-0.00349648,82.0237,1,0.044298,280.224910,0.01270220,91.5866,1,0.042810,320.589940
2016-05-25,-0.00563895,81.4598,1,0.046405,262.670170,0.01400144,92.9867,0,0.000000,0.000000
2016-05-26,0.00633159,82.0929,1,0.043411,340.380130,-0.01347630,91.6391,1,0.039000,245.403532
2016-05-27,-0.00934894,81.1580,1,0.043254,341.139310,-0.00976900,90.6622,1,0.053810,380.276770
2016-05-31,-0.00203294,80.9547,1,0.037434,281.550100,-0.00447913,90.2143,1,0.060353,401.530290
2016-06-01,0.00368863,81.3236,1,0.042157,259.939120,-0.00440268,89.7740,1,0.048948,359.748960
2016-06-02,0.00425530,81.7491,1,0.035290,300.954200,0.00051737,89.8258,1,0.048543,360.694200
2016-06-03,0.00779775,82.5289,1,0.050825,361.280260,-0.00253116,89.5726,0,0.000000,0.000000
2016-06-06,-0.00191792,82.3371,1,0.047952,320.970340,0.00180298,89.7529,1,0.055112,321.004329
2016-06-07,0.00015856,82.3530,1,0.030394,221.451900,0.00422993,90.1759,1,0.040307,281.755450
2016-06-08,0.00414803,82.7678,1,0.050827,341.370950,-0.00894711,89.2812,1,0.039601,281.127180
2016-06-09,0.00149746,82.9175,1,0.045004,300.756750,-0.00391717,88.8895,1,0.045887,320.483830
2016-06-10,0.00947215,83.8647,1,0.035225,262.037970,0.01468916,90.3584,1,0.034274,300.018150
2016-06-13,0.00463955,84.3287,1,0.050205,279.257020,0.00193309,90.5517,1,0.026531,180.990630
2016-06-14,-0.00551072,83.7776,1,0.049582,279.698340,-0.00085837,90.4659,0,0.000000,0.000000
2016-06-15,0.00799924,84.5775,1,0.041876,300.353770,-0.00805310,89.6606,1,0.033590,300.048735
2016-06-16,0.00441309,85.0188,1,0.039261,260.015300,-0.00359176,89.3014,1,0.048936,380.026760
2016-06-17,-0.01610144,83.4087,1,0.045094,300.815130,-0.00689389,88.6120,1,0.047699,360.799440
2016-06-20,-0.00264326,83.1444,1,0.040886,261.232950,-0.00608798,88.0032,1,0.048358,380.822950
2016-06-21,0.00929647,84.0740,1,0.037803,261.555880,-0.00255590,87.7476,1,0.046740,361.425460
2016-06-22,-0.00073339,84.0007,1,0.037109,260.905830,-0.00548203,87.1994,1,0.037893,320.784710
2016-06-23,-0.00744129,83.2565,1,0.034139,280.054610,-0.00092626,87.1068,1,0.042936,320.418290
2016-06-24,0.03956140,87.2127,1,0.037870,282.731770,0.00467107,87.5739,0,0.000000,0.000000
2016-06-27,0.01266971,88.4797,1,0.047249,296.915650,0.00315804,87.8897,0,0.000000,0.000000
2016-06-28,-0.00948427,87.5312,1,0.038147,260.419400,-0.03309293,84.5804,1,0.035753,319.279267
2016-06-29,-0.00728108,86.8031,1,0.058368,324.216240,-0.02274735,82.3057,0,0.000000,0.000000
2016-06-30,-0.00634284,86.1688,1,0.048794,322.961780,0.01301961,83.6076,0,0.000000,0.000000
2016-07-01,-0.00177822,85.9910,1,0.029872,224.297470,-0.01323078,82.2846,0,0.000000,0.000000
2016-07-05,0.01057261,87.0483,1,0.044639,220.609850,-0.02306288,79.9783,1,0.048248,369.564563
2016-07-06,-0.00823433,86.2248,1,0.040533,319.181620,-0.01212228,78.7660,1,0.045408,379.064840
2016-07-07,0.00054195,86.2790,1,0.038935,241.463060,0.00424783,79.1908,1,0.058147,400.764120
2016-07-08,-0.00529932,85.7491,1,0.029282,260.247550,0.00952251,80.1431,1,0.033299,280.699050
2016-07-11,-0.01184823,84.5643,1,0.026463,263.321850,-0.00057276,80.0858,0,0.000000,0.000000
2016-07-12,-0.01208539,83.3557,1,0.038989,301.377080,0.01694084,81.7799,1,0.038756,324.670183
2016-07-13,0.00481391,83.8371,1,0.033729,242.013750,-0.01423566,80.3563,1,0.029736,242.245740
2016-07-14,-0.00103425,83.7337,1,0.033165,280.514040,-0.00326181,80.0301,1,0.052511,400.031530
2016-07-15,0.00793211,84.5269,1,0.036669,260.902920,-0.00327944,79.7022,1,0.046184,320.194530
2016-07-18,0.00099193,84.6261,1,0.041027,320.035580,-0.00182864,79.5193,1,0.040684,320.236420
2016-07-19,0.00733175,85.3593,1,0.039575,320.064300,-0.00606348,78.9130,1,0.047488,340.139520
2016-07-20,0.00069888,85.4292,1,0.040312,339.764930,-0.00233898,78.6791,1,0.043218,340.068740
2016-07-21,-0.00225253,85.2039,1,0.043113,301.479100,0.00387295,79.0664,1,0.033035,281.533940
2016-07-22,-0.00098478,85.1055,1,0.030958,280.102080,0.00616453,79.6828,1,0.026867,260.368210
2016-07-25,0.00202581,85.3080,1,0.033419,281.726360,0.00820878,80.5037,0,0.000000,0.000000
2016-07-26,0.00137458,85.4455,1,0.036792,300.260260,-0.01199658,79.3041,1,0.037598,282.192056
2016-07-27,-0.00316495,85.1290,1,0.026525,221.298370,0.00584235,79.8883,1,0.041275,360.692380
2016-07-28,-0.00571651,84.5573,1,0.029261,220.612430,-0.00050548,79.8377,1,0.044958,299.458250
2016-07-29,-0.00471092,84.0863,1,0.028922,260.558570,-0.00093285,79.7445,1,0.041605,321.398690
2016-08-01,0.00802233,84.8885,1,0.032197,260.594210,-0.00756423,78.9880,1,0.031343,281.100800
2016-08-02,-0.00393383,84.4951,1,0.041843,300.758510,0.00050198,79.0382,1,0.050802,319.694800
2016-08-03,-0.00792868,83.7022,1,0.051008,318.618860,-0.01691946,77.3463,0,0.000000,0.000000
2016-08-04,0.00477205,84.1794,1,0.039955,281.382260,-0.00777994,76.5683,1,0.059924,379.104816
2016-08-05,0.00421692,84.6011,1,0.042558,300.554220,-0.00499205,76.0691,1,0.042695,340.071070
2016-08-08,-0.00217755,84.3834,1,0.028205,241.460730,-0.00403979,75.6651,1,0.045859,360.817950
2016-08-09,-0.00474914,83.9085,1,0.049424,360.247630,-0.00098176,75.5669,1,0.050296,340.452820
2016-08-10,0.00242221,84.1507,1,0.044059,320.861170,0.01089911,76.6568,1,0.035039,300.537420
2016-08-11,-0.00094540,84.0561,1,0.046970,299.229820,-0.00398182,76.2587,1,0.032392,241.597210
2016-08-12,0.00931855,84.9880,1,0.045645,321.081290,-0.00110278,76.1484,1,0.040068,341.336370
2016-08-15,0.00446243,85.4342,1,0.043617,319.642500,-0.02055179,74.0932,1,0.035839,320.422570
2016-08-16,-0.00478643,84.9556,1,0.041273,319.794900,0.00877722,74.9709,1,0.051298,381.048300
2016-08-17,0.00528961,85.4846,1,0.031179,259.503930,-0.00484277,74.4866,0,0.000000,0.000000
2016-08-18,0.00624801,86.1094,1,0.031519,259.938540,0.00679219,75.1659,1,0.044991,339.469025
2016-08-19,0.00171825,86.2812,1,0.034195,301.312980,-0.01323579,73.8423,0,0.000000,0.000000
2016-08-22,0.00751141,87.0323,1,0.036329,319.921860,-0.00323149,73.5191,1,0.047669,382.277723
2016-08-23,0.00042933,87.0753,1,0.022237,241.966250,-0.00679470,72.8397,1,0.044450,320.319240
2016-08-24,-0.00034543,87.0407,1,0.032973,280.375270,-0.00225224,72.6144,1,0.040284,299.841960
2016-08-25,0.00027441,87.0682,1,0.037729,279.858390,0.00003634,72.6181,1,0.046936,339.927660
2016-08-26,-0.00147866,86.9203,1,0.030906,240.633690,0.00274376,72.8925,1,0.032734,280.459090
2016-08-29,-0.00173814,86.7465,1,0.022514,220.364120,-0.00943666,71.9488,1,0.043516,320.257910
2016-08-30,0.00162936,86.9094,1,0.036074,301.125540,0.00212216,72.1610,0,0.000000,0.000000
2016-08-31,0.00246883,87.1563,1,0.039857,299.770150,-0.00154710,72.0063,1,0.029940,260.397856
2016-09-01,-0.00482131,86.6742,1,0.036811,260.673380,-0.00652089,71.3542,1,0.038329,340.846070
2016-09-02,0.00426477,87.1006,1,0.036723,300.365760,0.00045646,71.3999,1,0.034094,321.122160
2016-09-06,-0.00629038,86.4716,1,0.040868,321.285980,0.00535175,71.9350,0,0.000000,0.000000
2016-09-07,-0.02140139,84.3315,1,0.034219,321.046370,-0.00185007,71.7500,1,0.033527,302.321861
2016-09-08,-0.00937690,83.3938,1,0.020050,240.952480,0.01053619,72.8036,1,0.038331,340.929860
2016-09-09,-0.00101808,83.2920,1,0.030858,299.992600,0.00760521,73.5642,1,0.037439,319.791910
