date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-02-11,0.00434739,96.7352,1,0.016991,102.148830,0.00443034,108.2710,1,0.050156,262.237080
2016-02-12,0.00011176,96.7464,1,0.047474,160.851330,-0.00709928,107.5611,0,0.000000,0.000000
2016-02-16,-0.00346666,96.3997,1,0.037666,165.497610,-0.00055644,107.5054,0,0.000000,0.000000
2016-02-17,0.00229275,96.6290,1,0.022815,146.027540,0.00195939,107.7014,0,0.000000,0.000000
2016-02-18,0.01515141,98.1441,1,0.021919,123.563890,0.00136966,107.8383,0,0.000000,0.000000
2016-02-19,0.00715240,98.8594,1,0.036510,201.283560,0.00479602,108.3179,1,0.048818,328.943156
2016-02-22,0.00020475,98.8798,1,0.012755,82.068470,-0.01619939,106.6980,1,0.057259,301.139400
2016-02-23,-0.00339867,98.5400,1,0.028977,183.075610,-0.00057649,106.6403,0,0.000000,0.000000
2016-02-24,-0.01217104,97.3229,1,0.021634,101.845730,-0.00222929,106.4174,1,0.057659,322.724341
2016-02-25,0.00511022,97.8339,1,0.038888,161.850330,-0.00987455,105.4300,1,0.054835,343.018250
2016-02-26,0.01831080,99.6650,1,0.021010,142.459730,-0.00341265,105.0887,0,0.000000,0.000000
2016-02-29,-0.00477278,99.1877,1,0.019968,122.267350,-0.01424115,103.6646,1,0.058365,342.747998
2016-03-01,0.00294424,99.4821,1,0.016826,140.443810,-0.01899577,101.7650,1,0.058287,378.481290
2016-03-02,0.00829524,100.3116,1,0.029446,183.801270,-0.01003365,100.7616,0,0.000000,0.000000
2016-03-03,0.00135973,100.4476,1,0.021587,142.367730,0.01164430,101.9261,1,0.055530,346.825325
2016-03-04,0.00157724,100.6053,1,0.020126,181.807640,0.00716403,102.6425,0,0.000000,0.000000
2016-03-07,-0.00480426,100.1249,1,0.020616,122.122190,0.00908857,103.5513,1,0.042853,284.149919
2016-03-08,0.01720796,101.8457,1,0.008904,82.448190,-0.01278211,102.2731,1,0.037271,302.311690
2016-03-09,0.00410001,102.2557,1,0.024919,160.282200,0.01061909,103.3350,1,0.052301,318.253740
2016-03-10,-0.00081016,102.1747,1,0.031436,141.603480,-0.00799138,102.5359,1,0.038628,301.759770
2016-03-11,-0.00048850,102.1258,1,0.025790,181.509080,-0.00786596,101.7493,1,0.061446,321.252290
2016-03-14,-0.00404033,101.7218,1,0.023603,143.920020,0.00151630,101.9009,0,0.000000,0.000000
2016-03-15,0.01111112,102.8329,1,0.022118,180.275930,0.01635105,103.5360,1,0.039345,263.204531
2016-03-16,-0.00693353,102.1396,1,0.019713,100.960050,-0.00351939,103.1841,1,0.045039,221.345950
2016-03-17,-0.01527080,100.6125,1,0.027860,162.648300,-0.00187462,102.9966,0,0.000000,0.000000
2016-03-18,0.00916455,101.5289,1,0.021485,181.998980,-0.01508772,101.4879,0,0.000000,0.000000
2016-03-21,0.00059040,101.5880,1,0.029280,203.432640,0.00347672,101.8355,1,0.058988,364.839754
2016-03-22,-0.00664039,100.9239,1,0.023429,180.335360,-0.00147961,101.6876,1,0.046571,300.796400
2016-03-23,0.00727535,101.6515,1,0.036745,220.866010,-0.00785544,100.9020,1,0.037934,280.907070
2016-03-24,-0.01083099,100.5684,1,0.031969,161.153720,-0.01121849,99.7802,1,0.044039,319.170450
2016-03-28,-0.00019156,100.5492,1,0.044526,220.451670,-0.00912333,98.8678,1,0.057973,361.079750
