date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-08-01,-0.00384844,153.0268,1,0.004984,30.326235,-0.00366612,55.9328,1,0.006212,32.537758
2023-08-02,0.00030195,153.0570,1,0.005139,28.257860,0.00561519,56.4943,1,0.005402,36.468059
2023-08-03,-0.00000269,153.0567,1,0.003831,22.407057,0.00017773,56.5121,1,0.004455,26.144434
2023-08-04,0.00466696,153.5234,1,0.005784,27.923102,-0.00123980,56.3881,1,0.005891,32.015108
2023-08-07,-0.00073000,153.4504,1,0.004072,30.091080,-0.00068137,56.3199,1,0.004414,33.992449
2023-08-08,0.00271747,153.7222,1,0.003127,32.974557,0.00110078,56.4300,1,0.003073,32.773222
2023-08-09,-0.00021878,153.7003,1,0.005324,36.055435,0.00289022,56.7190,1,0.005157,34.072288
2023-08-10,-0.00321347,153.3790,1,0.005780,34.299084,0.00005762,56.7248,1,0.005339,32.157454
2023-08-11,0.00140261,153.5192,1,0.004545,28.367595,0.00089936,56.8147,1,0.004880,34.194554
2023-08-14,0.00003847,153.5231,1,0.004880,31.912441,0.00193303,57.0080,1,0.004619,34.291763
2023-08-15,-0.00231855,153.2912,1,0.003984,33.610894,0.00387076,57.3951,1,0.003865,32.195518
2023-08-16,0.00013750,153.3050,1,0.004206,27.877723,-0.00173854,57.2213,1,0.004048,28.199286
2023-08-17,0.00446435,153.7514,1,0.003693,26.220291,-0.00406556,56.8147,1,0.003789,33.968706
2023-08-18,0.00106727,153.8581,1,0.003020,23.841920,0.00207862,57.0226,1,0.003808,24.024941
2023-08-21,-0.00453018,153.4051,1,0.003693,30.140064,0.00137523,57.1601,1,0.004987,31.666345
2023-08-22,0.00062899,153.4680,1,0.003884,23.904665,-0.00040956,57.1191,1,0.003594,27.514659
2023-08-23,0.00603686,154.0717,1,0.004552,31.572385,-0.00432134,56.6870,1,0.004668,29.886251
2023-08-24,-0.00322761,153.7489,1,0.002892,19.829918,-0.00050213,56.6368,1,0.005182,33.516674
2023-08-25,-0.00214246,153.5347,1,0.002823,21.986088,0.00060076,56.6969,1,0.003981,29.572246
2023-08-28,0.00187488,153.7222,1,0.002989,22.001644,-0.00005671,56.6912,1,0.003744,27.889020
2023-08-29,0.00909946,154.6321,1,0.004706,27.870796,-0.00251440,56.4398,1,0.004023,27.718193
2023-08-30,0.00276062,154.9082,1,0.005226,30.124875,-0.00119079,56.3207,1,0.005864,34.220798
2023-08-31,0.00906590,155.8148,1,0.003211,28.404811,0.00126721,56.4474,1,0.004362,38.294973
2023-09-01,0.00307454,156.1222,1,0.003143,32.404281,0.00221749,56.6691,1,0.004487,34.521181
2023-09-05,-0.00540158,155.5821,1,0.004446,32.455267,-0.00135095,56.5341,1,0.004894,38.565348
2023-09-06,-0.00078767,155.5033,1,0.002596,20.425468,-0.00093141,56.4409,1,0.004262,28.251757
2023-09-07,-0.00825058,154.6782,1,0.003843,28.339380,-0.00293866,56.1470,1,0.003257,24.421002
2023-09-08,-0.00122302,154.5559,1,0.002930,26.218610,0.00321306,56.4683,1,0.005251,37.968859
2023-09-11,0.00263893,154.8198,1,0.003610,28.071531,0.00089610,56.5580,1,0.002331,22.488475
2023-09-12,0.00121480,154.9413,1,0.003284,20.409669,-0.00011619,56.5463,1,0.004934,35.910008
2023-09-13,0.00356863,155.2982,1,0.006053,30.064533,-0.00344811,56.2015,1,0.005708,31.934961
2023-09-14,0.00302887,155.6011,1,0.003766,29.499406,-0.00210677,55.9909,1,0.004614,37.681331
2023-09-15,0.00555577,156.1566,1,0.005021,29.897467,0.00074849,56.0657,1,0.004769,28.018317
2023-09-18,-0.00301315,155.8553,1,0.005346,33.888518,-0.00067658,55.9980,1,0.005141,35.731909
2023-09-19,0.00084856,155.9402,1,0.004299,27.843982,0.00092418,56.0905,1,0.004615,31.994299
2023-09-20,-0.00217702,155.7225,1,0.003689,26.014716,0.00411772,56.5022,1,0.004951,35.721566
2023-09-21,-0.00911030,154.8115,1,0.005001,29.769416,0.00550096,57.0523,1,0.005716,31.701530
2023-09-22,-0.00424778,154.3867,1,0.004252,23.893789,-0.00297987,56.7543,1,0.003309,24.239843
2023-09-25,-0.00693686,153.6930,1,0.003373,18.191948,0.00310004,57.0643,1,0.005710,33.464194
2023-09-26,0.00314395,154.0074,1,0.002911,22.218019,-0.00204610,56.8597,1,0.003144,27.601332
2023-09-27,0.00215317,154.2227,1,0.003441,23.867345,0.00049505,56.9092,1,0.003718,29.523368
2023-09-28,0.00366241,154.5889,1,0.004939,26.028838,0.00069232,56.9785,1,0.005583,35.458558
2023-09-29,0.01059985,155.6489,1,0.004124,23.840451,-0.00509137,56.4693,1,0.004556,28.007609
2023-10-02,-0.00587810,155.0611,1,0.005717,26.116412,0.00580763,57.0501,1,0.006378,31.881314
2023-10-03,0.00018734,155.0799,1,0.003907,23.763707,-0.00239904,56.8102,1,0.005350,29.635840
2023-10-04,-0.00624178,154.4557,1,0.004291,27.549404,0.00058256,56.8685,1,0.004421,31.411810
2023-10-05,-0.00526151,153.9295,1,0.004469,23.739376,-0.00090656,56.7778,1,0.005831,29.602208
2023-10-06,-0.00194399,153.7351,1,0.004294,23.974772,0.00378676,57.1565,1,0.004824,31.844559
2023-10-09,-0.00657609,153.0775,1,0.004744,24.559795,0.00546388,57.7029,1,0.005394,24.623664
2023-10-10,0.01023793,154.1013,1,0.003792,22.288777,-0.00529234,57.1736,1,0.004122,24.200041
2023-10-11,-0.00808517,153.2928,1,0.004117,26.360586,0.00833949,58.0076,1,0.007576,38.318549
