date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-02-06,0.01137897,109.7599,0,0.000000,0.000000,0.02057406,42.8977,0,0.000000,0.000000
2018-02-07,-0.00274502,109.4854,1,0.046602,336.653362,0.00224105,43.1218,1,0.034755,257.021100
2018-02-08,0.00944442,110.4298,1,0.032598,300.911460,-0.00771961,42.3499,1,0.042121,340.356020
2018-02-09,0.00696363,111.1262,0,0.000000,0.000000,-0.00898062,41.4518,0,0.000000,0.000000
2018-02-12,0.00706281,111.8324,1,0.032749,279.260732,-0.00164548,41.2873,0,0.000000,0.000000
2018-02-13,0.01061559,112.8940,1,0.045381,302.068890,-0.00368033,40.9192,1,0.049203,338.112043
2018-02-14,-0.00556256,112.3377,1,0.047656,379.356480,-0.00014906,40.9043,1,0.048006,360.262130
2018-02-15,0.01532505,113.8702,1,0.035355,303.423180,-0.01288719,39.6156,1,0.038099,323.565700
2018-02-16,-0.00953114,112.9171,1,0.051124,383.396060,0.00962387,40.5780,1,0.046263,383.241040
2018-02-20,0.00796117,113.7132,1,0.024253,221.229070,-0.01378350,39.1997,1,0.029610,261.258130
2018-02-21,-0.00925690,112.7876,1,0.040270,319.878510,0.00681154,39.8808,1,0.050516,378.999080
2018-02-22,0.01294156,114.0817,1,0.041594,260.487860,-0.01336253,38.5446,1,0.048483,319.666190
2018-02-23,0.00060171,114.1419,1,0.047609,340.581110,-0.00741323,37.8032,1,0.045253,380.409750
2018-02-26,0.00175536,114.3174,1,0.039774,302.502700,0.00095587,37.8988,0,0.000000,0.000000
2018-02-27,-0.00633900,113.6835,1,0.037220,301.240570,0.00559132,38.4580,1,0.033758,323.632378
2018-02-28,0.03352758,117.0363,1,0.027272,219.623040,-0.02166782,36.2912,0,0.000000,0.000000
2018-03-01,-0.01020817,116.0155,1,0.053377,342.045030,-0.03073834,33.2173,0,0.000000,0.000000
2018-03-02,0.00795313,116.8108,1,0.043607,280.008180,-0.01446524,31.7708,1,0.063774,379.435150
