date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-01-10,-0.01496227,87.8933,1,0.038367,379.544050,0.01419493,47.3150,1,0.038367,379.544050
2018-01-11,-0.00966271,86.9270,1,0.025601,220.964660,0.00915069,48.2301,1,0.025601,220.964660
2018-01-12,-0.01927580,84.9995,1,0.027620,262.856110,0.01872340,50.1024,1,0.027620,262.856110
2018-01-16,0.00962390,85.9619,1,0.026850,201.898040,-0.01016090,49.0863,1,0.026850,201.898040
2018-01-17,-0.00201237,85.7606,1,0.046917,379.179280,0.00107403,49.1937,1,0.046917,379.179280
2018-01-18,-0.00651938,85.1087,1,0.040848,321.978220,-0.00703896,48.4898,0,0.000000,0.000000
2018-01-19,-0.00238057,84.8706,1,0.030547,241.642730,0.00166818,48.6566,1,0.040692,341.670795
2018-01-22,0.00531573,85.4022,1,0.041437,322.560190,-0.00614447,48.0422,1,0.041437,322.560190
2018-01-23,0.00135624,85.5378,1,0.032956,261.754270,-0.00201536,47.8407,1,0.032956,261.754270
2018-01-24,0.00299145,85.8370,1,0.032175,261.570200,-0.00363495,47.4772,1,0.032175,261.570200
2018-01-25,0.00175671,86.0126,1,0.027329,300.264360,-0.00230329,47.2468,1,0.027329,300.264360
2018-01-26,0.01824719,87.8374,1,0.039351,360.970340,-0.01903421,45.3434,1,0.039351,360.970340
2018-01-29,-0.00588100,87.2493,1,0.051350,382.328130,0.00485400,45.8288,1,0.051350,382.328130
2018-01-30,0.00457755,87.7070,1,0.037485,319.412910,-0.00532725,45.2961,1,0.037485,319.412910
2018-01-31,-0.01126654,86.5804,1,0.038684,358.936440,0.01049286,46.3454,1,0.038684,358.936440
2018-02-01,0.01743443,88.3238,1,0.041077,301.152110,-0.01825597,44.5198,1,0.041077,301.152110
2018-02-02,0.02451638,90.7754,1,0.046992,359.189880,-0.02545622,41.9742,1,0.046992,359.189880
2018-02-05,-0.01061963,89.7135,1,0.052823,377.064010,-0.01133826,40.8403,0,0.000000,0.000000
2018-02-06,0.02158412,91.8719,1,0.041728,277.443680,0.02057406,42.8977,0,0.000000,0.000000
2018-02-07,-0.00307588,91.5643,1,0.048728,380.785980,0.00224105,43.1218,1,0.034755,257.021100
2018-02-08,0.00687719,92.2520,1,0.042121,340.356020,-0.00771961,42.3499,1,0.042121,340.356020
2018-02-09,-0.00711359,91.5407,1,0.044599,335.373620,-0.00898062,41.4518,0,0.000000,0.000000
2018-02-12,0.00604074,92.1447,1,0.038406,325.063920,-0.00164548,41.2873,0,0.000000,0.000000
2018-02-13,0.00275639,92.4204,1,0.043191,322.065860,-0.00368033,40.9192,1,0.049203,338.112043
2018-02-14,-0.00081106,92.3393,1,0.048006,360.262130,-0.00014906,40.9043,1,0.048006,360.262130
2018-02-15,0.01212521,93.5518,1,0.038099,323.565700,-0.01288719,39.6156,1,0.038099,323.565700
2018-02-16,-0.01054913,92.4969,1,0.046263,383.241040,0.00962387,40.5780,1,0.046263,383.241040
2018-02-20,0.01319130,93.8160,1,0.029610,261.258130,-0.01378350,39.1997,1,0.029610,261.258130
2018-02-21,-0.00782186,93.0338,1,0.050516,378.999080,0.00681154,39.8808,1,0.050516,378.999080
2018-02-22,0.01239287,94.2731,1,0.048483,319.666190,-0.01336253,38.5446,1,0.048483,319.666190
2018-02-23,0.00650817,94.9239,1,0.045253,380.409750,-0.00741323,37.8032,1,0.045253,380.409750
2018-02-26,-0.00009907,94.9140,1,0.044347,342.038090,0.00095587,37.8988,0,0.000000,0.000000
2018-02-27,-0.00637114,94.2769,1,0.044224,321.443180,0.00559132,38.4580,1,0.033758,323.632378
2018-02-28,0.03253502,97.5304,1,0.037578,258.887210,-0.02166782,36.2912,0,0.000000,0.000000
2018-03-01,-0.01366268,96.1641,1,0.050138,322.085000,-0.03073834,33.2173,0,0.000000,0.000000
2018-03-02,0.01340120,97.5043,1,0.042630,280.503890,-0.01446524,31.7708,1,0.063774,379.435150
2018-03-05,-0.00448735,97.0555,1,0.042835,342.107090,0.00363065,32.1339,1,0.042835,342.107090
2018-03-06,0.00606401,97.6619,1,0.041399,282.785360,0.00017294,32.1512,0,0.000000,0.000000
2018-03-07,-0.00025614,97.6363,1,0.054314,381.690700,-0.00073449,32.0777,1,0.044749,344.364677
2018-03-08,0.00045637,97.6819,1,0.026403,239.398380,-0.00098443,31.9793,1,0.026403,239.398380
2018-03-09,-0.00967957,96.7140,1,0.044657,300.610280,0.00878643,32.8579,1,0.044657,300.610280
2018-03-12,0.00996215,97.7102,1,0.043445,323.178820,0.01190997,34.0489,0,0.000000,0.000000
2018-03-13,-0.00097804,97.6124,1,0.041774,359.405060,0.00025913,34.0748,1,0.030117,243.748688
2018-03-14,-0.00857120,96.7553,1,0.039960,339.496630,0.00777200,34.8520,1,0.039960,339.496630
2018-03-15,-0.00615441,96.1398,1,0.030991,300.336840,0.00553459,35.4055,1,0.030991,300.336840
2018-03-16,-0.00461932,95.6779,1,0.028382,300.800810,0.00405168,35.8107,1,0.028382,300.800810
2018-03-19,-0.00573988,95.1039,1,0.029588,261.185770,0.00514812,36.3255,1,0.029588,261.185770
2018-03-20,0.00149603,95.2535,1,0.041117,299.210600,0.00190354,36.5158,0,0.000000,0.000000
2018-03-21,0.00182647,95.4362,1,0.040273,320.815120,-0.00257772,36.2581,1,0.034852,299.930127
2018-03-22,0.00486240,95.9224,1,0.038280,340.124440,-0.00562800,35.6953,1,0.038280,340.124440
2018-03-23,-0.01756144,94.1663,1,0.044234,357.076820,0.01667676,37.3629,1,0.044234,357.076820
2018-03-26,0.01120730,95.2870,1,0.027830,260.137590,-0.02485674,34.8773,0,0.000000,0.000000
2018-03-27,0.02753734,98.0407,1,0.036406,365.485240,0.03233759,38.1110,0,0.000000,0.000000
2018-03-28,-0.01385011,96.6557,1,0.049151,398.902760,0.01314667,39.4257,1,0.021193,161.152266
2018-03-29,0.01502596,98.1583,1,0.032434,281.528360,-0.01567464,37.8582,1,0.032434,281.528360
2018-04-02,0.00831314,98.9896,1,0.047856,382.334070,-0.00927026,36.9312,1,0.047856,382.334070
2018-04-03,0.00141390,99.1310,1,0.047180,356.075050,0.01507461,38.4387,0,0.000000,0.000000
2018-04-04,0.00573255,99.7043,1,0.049805,362.860710,0.00127215,38.5659,0,0.000000,0.000000
2018-04-05,0.00985868,100.6901,1,0.044072,361.288240,0.00254460,38.8203,0,0.000000,0.000000
2018-04-06,0.00024452,100.7146,1,0.042428,361.068760,-0.00098032,38.7223,1,0.031152,282.936105
2018-04-09,0.00788717,101.5033,1,0.040123,316.854380,0.00674995,39.3973,0,0.000000,0.000000
2018-04-10,0.00255510,101.7588,1,0.048400,380.705820,-0.00340669,39.0566,1,0.036759,259.526949
2018-04-11,0.00256318,102.0151,1,0.044382,323.680850,-0.00345082,38.7115,1,0.044382,323.680850
2018-04-12,0.01437903,103.4530,1,0.041487,359.589240,-0.01520877,37.1907,1,0.041487,359.589240
2018-04-13,0.01579686,105.0327,1,0.047154,381.773790,-0.01673994,35.5167,1,0.047154,381.773790
2018-04-16,-0.00101462,104.9313,1,0.047942,399.748920,0.00005578,35.5222,1,0.047942,399.748920
2018-04-17,-0.00184642,104.7466,1,0.047102,342.083900,-0.01053688,34.4686,0,0.000000,0.000000
2018-04-18,-0.00212959,104.5337,1,0.044039,321.815220,-0.00686234,33.7823,0,0.000000,0.000000
2018-04-19,0.00109690,104.6434,1,0.044670,321.015480,-0.00198373,33.5840,1,0.044013,384.018741
2018-04-20,-0.00203498,104.4399,1,0.034108,319.545780,0.00135282,33.7192,1,0.034108,319.545780
2018-04-23,0.00249785,104.6896,1,0.023655,239.509330,-0.00600213,33.1190,0,0.000000,0.000000
2018-04-24,-0.00988471,103.7012,1,0.041561,321.504480,0.00909900,34.0289,1,0.037010,281.473352
2018-04-25,0.01803298,105.5045,1,0.033232,320.448670,-0.01869762,32.1592,1,0.033232,320.448670
2018-04-26,-0.02152813,103.3517,1,0.035013,300.053830,0.02082787,34.2419,1,0.035013,300.053830
2018-04-27,-0.01822824,101.5288,1,0.033744,243.389140,0.01755336,35.9973,1,0.033744,243.389140
2018-04-30,0.00292170,101.8210,1,0.025710,222.522740,-0.00343590,35.6537,1,0.025710,222.522740
2018-05-01,0.00392808,102.2138,1,0.037222,279.739280,-0.00467252,35.1864,1,0.037222,279.739280
