date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-05-12,0.00700009,116.6239,1,0.026631,181.099730,-0.00871623,66.6324,1,0.059443,359.091893
2016-05-13,0.00177070,116.8009,1,0.048500,239.960260,-0.00841436,65.7910,1,0.053516,319.864380
2016-05-16,-0.00024508,116.7764,1,0.042018,240.338670,-0.00747405,65.0436,0,0.000000,0.000000
2016-05-17,-0.00356769,116.4197,1,0.041679,241.908870,0.00328455,65.3720,0,0.000000,0.000000
2016-05-18,-0.00318919,116.1007,1,0.047479,239.664770,0.00851446,66.2235,1,0.060524,300.478417
2016-05-19,0.01432340,117.5331,1,0.031350,181.305280,-0.01994808,64.2286,1,0.034158,240.600530
2016-05-20,-0.00279404,117.2537,1,0.035834,180.685870,-0.01309467,62.9192,1,0.067337,379.399270
2016-05-23,0.00006396,117.2601,1,0.032604,161.533870,-0.00379458,62.5397,0,0.000000,0.000000
2016-05-24,0.01107897,118.3680,1,0.038793,200.816380,-0.00999415,61.5403,1,0.059485,361.484915
2016-05-25,-0.00415859,117.9521,1,0.030389,203.218890,0.01242023,62.7823,0,0.000000,0.000000
2016-05-26,0.00724157,118.6763,1,0.030743,201.729950,-0.00549874,62.2325,1,0.040614,284.525433
2016-05-27,-0.00141554,118.5347,1,0.032964,200.449720,-0.00565701,61.6668,1,0.055321,340.085020
2016-05-31,-0.00234053,118.3007,1,0.032073,140.946790,0.00071863,61.7386,0,0.000000,0.000000
2016-06-01,-0.00755222,117.5454,1,0.021842,120.553720,-0.00922478,60.8161,1,0.053898,342.009783
2016-06-02,-0.00999965,116.5455,1,0.023895,101.804860,0.00871686,61.6878,1,0.059174,320.721420
2016-06-03,0.00636384,117.1819,1,0.021836,101.932690,-0.00875713,60.8121,1,0.045413,261.573060
2016-06-06,0.00040787,117.2226,1,0.030573,140.879680,-0.00239108,60.5730,1,0.039318,319.701320
2016-06-07,0.00488136,117.7108,1,0.034804,181.555320,-0.00710339,59.8627,1,0.053029,321.620630
2016-06-08,0.00041240,117.7520,1,0.038090,220.885640,-0.00090844,59.7718,1,0.059864,381.374930
2016-06-09,0.00129018,117.8810,1,0.039232,200.846610,-0.01148995,58.6228,1,0.047845,280.617060
2016-06-10,0.00055481,117.9365,1,0.030539,200.785250,0.00110920,58.7337,1,0.050260,361.029630
2016-06-13,-0.00014184,117.9223,1,0.031884,199.372280,0.00489828,59.2236,0,0.000000,0.000000
2016-06-14,-0.01644447,116.2779,1,0.039717,220.078440,0.00422625,59.6462,0,0.000000,0.000000
2016-06-15,0.00443376,116.7213,1,0.031424,161.426470,-0.01053892,58.5923,1,0.038472,257.360512
2016-06-16,-0.00340009,116.3812,1,0.041199,221.375260,0.00310396,58.9027,1,0.053884,340.627760
2016-06-17,-0.00451926,115.9293,1,0.032526,181.282090,-0.00501505,58.4012,1,0.050715,321.034180
2016-06-20,0.01536509,117.4658,1,0.031761,161.667500,-0.01356860,57.0443,1,0.062500,340.983770
2016-06-21,-0.00193499,117.2723,1,0.045539,243.493790,0.01103279,58.1476,0,0.000000,0.000000
2016-06-22,0.00292374,117.5647,1,0.039266,240.786960,-0.00709669,57.4379,1,0.059089,223.861757
2016-06-23,-0.00476049,117.0887,1,0.032599,180.914740,0.00663466,58.1014,1,0.065924,360.219200
2016-06-24,0.03235645,120.3243,1,0.036025,182.580610,-0.00543743,57.5577,0,0.000000,0.000000
2016-06-27,-0.03289076,117.0352,1,0.067986,352.671210,-0.01363435,56.1942,0,0.000000,0.000000
2016-06-28,0.00370860,117.4061,1,0.020300,144.906270,-0.01027347,55.1669,0,0.000000,0.000000
2016-06-29,0.00744973,118.1511,1,0.054217,264.188340,0.00584874,55.7518,0,0.000000,0.000000
2016-06-30,0.00289189,118.4402,1,0.045951,203.053830,0.00236333,55.9881,0,0.000000,0.000000
2016-07-01,-0.00003023,118.4372,1,0.045843,263.560900,0.00295904,56.2840,0,0.000000,0.000000
2016-07-05,-0.01010464,117.4268,0,0.000000,0.000000,0.00153788,56.4378,1,0.051392,319.124042
2016-07-06,-0.00198696,117.2281,0,0.000000,0.000000,-0.00381467,56.0563,1,0.049577,320.138560
2016-07-07,-0.00880304,116.3478,1,0.037344,221.964585,-0.00438021,55.6183,1,0.052941,340.696650
2016-07-08,0.00263278,116.6110,0,0.000000,0.000000,0.00816829,56.4351,1,0.053131,299.601800
2016-07-11,-0.00101943,116.5091,1,0.031573,185.582918,0.01150496,57.5856,0,0.000000,0.000000
2016-07-12,-0.00744086,115.7650,1,0.024396,181.597490,0.01689999,59.2756,1,0.039951,265.411804
2016-07-13,0.00779697,116.5447,1,0.027233,221.828790,-0.00579225,58.6964,1,0.035455,223.290830
2016-07-14,0.00206882,116.7516,0,0.000000,0.000000,-0.00045073,58.6513,1,0.044623,340.669750
