date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-08-17,0.00549744,122.8808,1,0.011526,141.765830,0.00377704,55.3260,0,0.000000,0.000000
2018-08-20,0.00734638,123.6155,1,0.018982,201.087110,-0.00092002,55.2340,1,0.041312,282.710916
2018-08-21,-0.00576049,123.0394,1,0.021579,200.317500,0.01489312,56.7233,1,0.022648,280.562530
2018-08-22,-0.00231803,122.8076,1,0.012153,101.087570,0.00583226,57.3065,1,0.017794,201.749720
2018-08-23,-0.00002739,122.8049,1,0.015149,161.147910,0.00137966,57.4445,1,0.022014,280.270780
2018-08-24,0.00063194,122.8681,1,0.020246,240.301990,0.00426226,57.8707,1,0.030444,320.287400
2018-08-27,0.00226287,123.0944,1,0.014273,181.040320,-0.00199840,57.6708,1,0.030070,321.096910
2018-08-28,-0.00259798,122.8346,1,0.028928,221.195240,0.00296546,57.9674,1,0.057614,381.395110
2018-08-29,-0.00368534,122.4660,1,0.017854,200.958010,0.00202832,58.1702,1,0.021998,280.929540
2018-08-30,-0.00589839,121.8762,1,0.033649,141.278320,0.00381390,58.5516,1,0.022510,301.533930
2018-08-31,0.00519238,122.3954,1,0.033352,100.893290,-0.00617970,57.9336,1,0.042800,279.848260
2018-09-04,0.00340624,122.7361,1,0.023526,280.822270,0.00081336,58.0150,1,0.034574,359.897530
2018-09-05,0.00588540,123.3246,1,0.038980,260.494330,-0.00079451,57.9355,1,0.029771,301.048970
2018-09-06,0.00269041,123.5936,0,0.000000,0.000000,0.00404474,58.3400,1,0.030406,341.008220
2018-09-07,0.00534209,124.1279,1,0.023951,240.769666,-0.00215343,58.1247,1,0.019913,321.211060
2018-09-10,-0.00913129,123.2147,0,0.000000,0.000000,-0.00811889,57.3128,1,0.038569,340.028590
2018-09-11,0.00509461,123.7242,1,0.017829,220.817202,-0.00634747,56.6780,1,0.033757,360.586040
2018-09-12,0.00030767,123.7550,1,0.022233,240.681570,-0.00064784,56.6132,1,0.033544,380.657490
2018-09-13,0.00346873,124.1018,1,0.017627,220.683700,0.00118304,56.7315,1,0.023886,340.914880
2018-09-14,-0.01379419,122.7224,1,0.018269,220.857220,0.01639719,58.3713,1,0.021481,261.239630
2018-09-17,0.01028715,123.7511,1,0.029635,222.053910,-0.00992120,57.3791,1,0.033920,282.634320
2018-09-18,-0.00211238,123.5399,1,0.016938,221.150610,-0.00698030,56.6811,1,0.022380,321.184200
2018-09-19,-0.00825703,122.7142,1,0.024433,240.948220,0.00549199,57.2303,1,0.033571,360.622290
2018-09-20,-0.00564972,122.1492,1,0.034302,161.746630,0.00278840,57.5091,1,0.041960,261.008570
2018-09-21,-0.00792361,121.3568,1,0.009211,121.247850,0.00841194,58.3503,0,0.000000,0.000000
2018-09-24,-0.01738166,119.6187,1,0.016396,161.400390,0.01652748,60.0031,1,0.025682,262.212696
2018-09-25,-0.01295394,118.3233,1,0.017784,181.472350,0.00717477,60.7206,1,0.023273,280.640010
2018-09-26,-0.00092853,118.2304,1,0.010543,141.529890,-0.00514435,60.2061,1,0.019975,280.798590
2018-09-27,-0.00221160,118.0093,1,0.013260,140.747630,0.00078455,60.2846,1,0.026885,320.273160
