date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-12-06,0.00532850,106.8370,1,0.017010,161.893670,0.00359954,58.4706,0,0.000000,0.000000
2018-12-07,0.00550222,107.3872,1,0.027488,201.588760,-0.00137204,58.3334,1,0.048314,299.554252
2018-12-10,-0.00344865,107.0423,1,0.019625,180.135870,0.00218045,58.5515,0,0.000000,0.000000
2018-12-11,-0.00992321,106.0500,1,0.019141,161.818180,0.00780255,59.3317,1,0.038115,279.183306
2018-12-12,0.00125491,106.1755,1,0.018619,140.596360,-0.01052106,58.2796,1,0.035246,241.187670
2018-12-13,-0.00503084,105.6724,1,0.022414,180.856470,-0.01623264,56.6564,1,0.053054,361.684280
2018-12-14,-0.00304488,105.3679,1,0.026328,142.727590,0.01140493,57.7969,1,0.055167,380.516790
2018-12-17,0.00751968,106.1199,1,0.018702,121.084680,-0.01167076,56.6298,0,0.000000,0.000000
2018-12-18,0.01160439,107.2804,1,0.036111,200.249810,0.00198530,56.8283,0,0.000000,0.000000
2018-12-19,0.00174905,107.4553,1,0.025705,160.774370,-0.01008050,55.8203,1,0.034510,257.687225
2018-12-20,-0.01883471,105.5718,1,0.021761,159.945770,0.00493525,56.3138,0,0.000000,0.000000
2018-12-21,-0.00914476,104.6573,1,0.031406,121.167150,0.00399096,56.7129,0,0.000000,0.000000
2018-12-24,0.00456570,105.1139,1,0.020510,140.620890,-0.00351523,56.3614,0,0.000000,0.000000
2018-12-26,0.01939840,107.0537,1,0.040680,161.744240,0.00960878,57.3222,0,0.000000,0.000000
2018-12-27,-0.00546605,106.5071,1,0.020085,167.282680,0.00573731,57.8960,0,0.000000,0.000000
2018-12-28,-0.00290733,106.2164,1,0.033563,241.949500,0.00111492,58.0075,0,0.000000,0.000000
2018-12-31,0.00160352,106.3767,1,0.041208,240.122230,-0.00322332,57.6851,1,0.055092,299.576427
2019-01-02,-0.00905181,105.4716,1,0.032991,220.876220,-0.01354483,56.3306,0,0.000000,0.000000
2019-01-03,-0.01943560,103.5280,1,0.023410,181.913190,-0.01011633,55.3190,1,0.050313,341.339942
2019-01-04,0.00071583,103.5996,1,0.038477,180.863090,-0.01915311,53.4037,1,0.060801,359.563760
2019-01-07,-0.00715098,102.8845,1,0.023058,185.955920,-0.00295004,53.1087,0,0.000000,0.000000
2019-01-08,0.00088869,102.9733,1,0.018491,122.845640,-0.00059682,53.0490,1,0.047492,348.528430
2019-01-09,0.00376001,103.3493,1,0.029949,163.088960,0.01188775,54.2378,0,0.000000,0.000000
2019-01-10,0.01192471,104.5418,1,0.021179,162.098650,-0.00847484,53.3903,1,0.045624,304.780725
2019-01-11,-0.00077675,104.4641,1,0.045345,242.838850,-0.00191553,53.1988,0,0.000000,0.000000
2019-01-14,0.01509317,105.9735,1,0.024983,160.997150,-0.00725637,52.4731,1,0.062417,321.986152
2019-01-15,0.00553782,106.5272,1,0.033408,199.222700,-0.00073434,52.3997,1,0.036044,318.677080
2019-01-16,0.00640022,107.1673,1,0.040388,262.126310,-0.00512387,51.8873,0,0.000000,0.000000
2019-01-17,-0.00864954,106.3023,1,0.025434,160.762270,0.00732119,52.6194,1,0.041401,303.619128
2019-01-18,-0.00285447,106.0169,1,0.021907,142.581260,0.00028027,52.6474,0,0.000000,0.000000
2019-01-22,0.01560191,107.5771,1,0.035719,222.693540,0.00216225,52.8637,0,0.000000,0.000000
2019-01-23,-0.00356913,107.2201,1,0.033543,239.786570,0.00144327,53.0080,0,0.000000,0.000000
2019-01-24,-0.00017095,107.2030,1,0.023585,161.173790,-0.01448715,51.5593,1,0.047105,301.777123
2019-01-25,-0.01770124,105.4329,1,0.020324,160.992390,0.01368146,52.9274,1,0.042594,321.762190
2019-01-28,0.00567025,105.9999,1,0.018145,142.510360,-0.00508976,52.4184,1,0.030386,243.318500
2019-01-29,0.00131755,106.1317,1,0.032535,240.616130,0.00021741,52.4402,1,0.050959,340.094490
2019-01-30,0.00703721,106.8354,1,0.021709,180.157030,-0.00278288,52.1619,1,0.033898,300.568040
2019-01-31,-0.00211088,106.6243,1,0.029468,222.101870,0.00069996,52.2319,0,0.000000,0.000000
2019-02-01,-0.00144642,106.4797,1,0.021472,183.041200,-0.01428146,50.8038,1,0.040176,323.798063
