date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-09-16,0.00312548,82.0171,1,0.047612,281.870790,0.00471072,100.4523,0,0.000000,0.000000
2015-09-17,-0.00223074,81.7941,1,0.037524,301.770560,0.00734387,101.1867,0,0.000000,0.000000
2015-09-18,0.01309015,83.1031,1,0.056485,340.409130,0.01323249,102.5100,1,0.042251,223.691368
2015-09-21,0.00667495,83.7706,1,0.037965,239.272100,-0.00302352,102.2076,0,0.000000,0.000000
2015-09-22,0.00382496,84.1531,1,0.055554,321.679100,0.00374543,102.5822,1,0.063507,259.554455
2015-09-23,0.00650594,84.8037,1,0.042916,259.900530,0.00153860,102.7360,0,0.000000,0.000000
2015-09-24,-0.00022337,84.7813,1,0.045527,281.677770,-0.00031112,102.7049,1,0.054302,318.879825
2015-09-25,0.01304917,86.0862,1,0.051613,340.329570,0.01304917,104.0098,1,0.051613,340.329570
2015-09-28,0.02132162,88.2184,1,0.035578,281.899010,0.02132162,106.1420,1,0.035578,281.899010
2015-09-29,0.00469041,88.6874,1,0.033959,240.395660,-0.00148894,105.9931,0,0.000000,0.000000
2015-09-30,-0.00265335,88.4221,1,0.042925,281.499500,-0.00280224,105.7129,1,0.057814,376.308148
2015-10-01,0.01288934,89.7110,1,0.044956,323.650930,0.00669342,106.3822,0,0.000000,0.000000
2015-10-02,0.01433139,91.1442,1,0.048371,281.370410,0.01426288,107.8085,1,0.055222,326.600051
2015-10-05,-0.00642436,90.5017,1,0.053226,284.074250,-0.00958934,106.8496,0,0.000000,0.000000
2015-10-06,0.02701012,93.2028,1,0.048488,343.050530,-0.00086452,106.7631,0,0.000000,0.000000
2015-10-07,-0.02104793,91.0980,1,0.032383,182.055560,-0.02119353,104.6438,1,0.046943,326.387662
2015-10-08,0.00005539,91.1035,1,0.055761,340.341850,0.00005539,104.6493,1,0.055761,340.341850
2015-10-09,-0.00420764,90.6827,1,0.045964,342.391420,-0.00662149,103.9872,0,0.000000,0.000000
2015-10-12,0.00017545,90.7003,1,0.041255,321.423740,0.00003315,103.9905,1,0.055485,322.333693
2015-10-13,0.00842243,91.5425,1,0.050497,280.791220,0.00842243,104.8327,1,0.050497,280.791220
2015-10-14,0.00118024,91.6605,1,0.036856,239.938900,-0.00069974,104.7627,0,0.000000,0.000000
2015-10-15,-0.00718641,90.9419,1,0.048801,319.108220,0.00146336,104.9091,0,0.000000,0.000000
2015-10-16,0.00237068,91.1790,1,0.061942,261.947580,0.01073645,105.9827,0,0.000000,0.000000
2015-10-19,0.01061974,92.2409,1,0.044066,261.917290,0.01065255,107.0480,1,0.040785,282.129201
2015-10-20,-0.01789965,90.4510,1,0.024975,221.152160,-0.01789965,105.2580,1,0.024975,221.152160
2015-10-21,-0.00268844,90.1821,1,0.047314,361.282570,-0.00268844,104.9892,1,0.047314,361.282570
2015-10-22,0.00768807,90.9509,1,0.058193,320.668550,0.00768807,105.7580,1,0.058193,320.668550
2015-10-23,0.00901764,91.8527,1,0.046826,324.575140,-0.01806846,103.9511,0,0.000000,0.000000
2015-10-26,0.00872941,92.7257,1,0.045419,322.066770,0.00865974,104.8171,1,0.052386,383.885517
2015-10-27,0.00559681,93.2853,1,0.042099,281.307740,0.00559681,105.3768,1,0.042099,281.307740
2015-10-28,0.00564048,93.8494,1,0.059452,282.177720,0.00564048,105.9408,1,0.059452,282.177720
2015-10-29,-0.00316575,93.5328,1,0.056395,343.376240,-0.00316575,105.6243,1,0.056395,343.376240
2015-10-30,-0.01088087,92.4447,1,0.047817,320.490620,-0.01088087,104.5362,1,0.047817,320.490620
2015-11-02,-0.00688851,91.7559,1,0.045781,360.700030,-0.00688851,103.8473,1,0.045781,360.700030
2015-11-03,0.00680834,92.4367,1,0.048206,341.763630,0.01091112,104.9384,0,0.000000,0.000000
2015-11-04,0.00102680,92.5394,1,0.028460,221.333680,0.00098545,105.0370,1,0.032595,262.181200
2015-11-05,0.01005221,93.5446,1,0.042939,320.169760,0.01005221,106.0422,1,0.042939,320.169760
2015-11-06,0.00206967,93.7516,1,0.037603,261.703960,0.00206967,106.2492,1,0.037603,261.703960
2015-11-09,-0.00687001,93.0646,1,0.035251,300.843930,-0.00687001,105.5622,1,0.035251,300.843930
2015-11-10,0.00504396,93.5690,1,0.043224,339.661050,-0.00907612,104.6546,0,0.000000,0.000000
2015-11-11,-0.00061104,93.5079,1,0.043644,281.654260,-0.00075109,104.5794,1,0.057649,380.400136
2015-11-12,0.00179438,93.6873,1,0.040672,280.519240,0.00179438,104.7589,1,0.040672,280.519240
2015-11-13,-0.00885560,92.8017,1,0.054680,318.828230,-0.00247441,104.5114,0,0.000000,0.000000
2015-11-16,-0.00183334,92.6184,1,0.044944,339.694980,-0.00188902,104.3225,1,0.050512,337.617506
2015-11-17,-0.00413594,92.2048,1,0.052554,342.354770,-0.00151259,104.1713,0,0.000000,0.000000
2015-11-18,-0.00571805,91.6330,1,0.048675,319.968060,-0.00561061,103.6102,1,0.037931,301.517805
2015-11-19,-0.00138457,91.4945,1,0.039027,342.817310,-0.01065111,102.5451,0,0.000000,0.000000
2015-11-20,0.00145610,91.6402,1,0.039490,320.729290,0.00140330,102.6854,1,0.044770,322.437244
2015-11-23,-0.00666145,90.9740,1,0.041795,282.238720,-0.00666145,102.0193,1,0.041795,282.238720
2015-11-24,-0.00387583,90.5864,1,0.038393,321.865610,-0.00387583,101.6317,1,0.038393,321.865610
2015-11-25,-0.00734089,89.8523,1,0.058229,340.801370,-0.00734089,100.8976,1,0.058229,340.801370
2015-11-27,0.00585426,90.4378,1,0.051704,320.830140,0.00585426,101.4830,1,0.051704,320.830140
2015-11-30,-0.00699709,89.7381,1,0.054309,301.239590,-0.00699709,100.7833,1,0.054309,301.239590
2015-12-01,-0.00673372,89.0647,1,0.044662,339.706480,-0.00673372,100.1100,1,0.044662,339.706480
2015-12-02,-0.00316653,88.7480,1,0.049573,361.341130,-0.00345441,99.7645,0,0.000000,0.000000
2015-12-03,-0.00080298,88.6677,1,0.047098,338.712620,0.01468570,101.2331,0,0.000000,0.000000
2015-12-04,-0.00886593,87.7811,1,0.052513,377.393140,-0.01192603,100.0405,0,0.000000,0.000000
2015-12-07,0.00715817,88.4970,1,0.052173,342.863840,-0.00602110,99.4384,0,0.000000,0.000000
2015-12-08,0.00129951,88.6269,1,0.053249,300.435050,0.00132503,99.5709,1,0.050697,297.750985
2015-12-09,-0.00980459,87.6465,1,0.055289,280.393420,-0.00980459,98.5904,1,0.055289,280.393420
2015-12-10,-0.00368114,87.2783,1,0.062694,378.193170,-0.00368114,98.2223,1,0.062694,378.193170
2015-12-11,-0.00614086,86.6643,1,0.046896,320.781640,-0.00614086,97.6082,1,0.046896,320.781640
2015-12-14,0.01038759,87.7030,1,0.042941,299.291270,-0.00030259,97.5780,0,0.000000,0.000000
2015-12-15,-0.00633060,87.0699,1,0.036010,261.701900,-0.00635312,96.9427,1,0.038262,320.227206
2015-12-16,-0.00385144,86.6848,1,0.048554,381.804810,-0.00247733,96.6949,0,0.000000,0.000000
2015-12-17,0.01131669,87.8165,1,0.045721,281.915530,0.00141621,96.8365,0,0.000000,0.000000
2015-12-18,0.00944726,88.7612,1,0.037124,240.442170,-0.00823650,96.0129,0,0.000000,0.000000
2015-12-21,0.00083032,88.8442,1,0.065708,338.778950,-0.01058106,94.9548,0,0.000000,0.000000
2015-12-22,-0.00602043,88.2422,1,0.044473,320.899140,-0.00610221,94.3446,1,0.052651,380.503671
2015-12-23,0.01780494,90.0227,1,0.052296,361.434110,-0.00077761,94.2668,0,0.000000,0.000000
2015-12-24,-0.00223203,89.7995,1,0.038123,284.146530,-0.00278886,93.9879,0,0.000000,0.000000
2015-12-28,0.00195153,89.9946,1,0.070557,320.204660,0.00189529,94.1774,1,0.076181,343.688923
2015-12-29,-0.00391276,89.6034,1,0.044606,320.924950,-0.00391276,93.7862,1,0.044606,320.924950
2015-12-30,-0.00596399,89.0070,1,0.053529,341.674470,0.00949698,94.7359,0,0.000000,0.000000
2015-12-31,-0.00573115,88.4338,1,0.058355,319.048770,-0.00645135,94.0907,0,0.000000,0.000000
2016-01-04,0.00481129,88.9150,1,0.041661,319.075160,0.00139972,94.2307,0,0.000000,0.000000
2016-01-05,0.00339189,89.2542,1,0.064531,298.586550,0.00594855,94.8256,0,0.000000,0.000000
2016-01-06,0.00184749,89.4389,1,0.045761,301.892720,0.00173711,94.9993,1,0.056799,318.317500
2016-01-07,0.01188371,90.6273,1,0.056499,298.939590,0.01188371,96.1876,1,0.056499,298.939590
2016-01-08,0.00222876,90.8502,1,0.032084,258.127690,0.00266723,96.4544,0,0.000000,0.000000
2016-01-11,-0.00620130,90.2300,1,0.052120,338.886040,0.01216536,97.6709,0,0.000000,0.000000
2016-01-12,-0.00444507,89.7855,1,0.030407,279.354690,-0.00446826,97.2241,1,0.032726,277.909761
2016-01-13,-0.00698063,89.0875,1,0.049283,321.583960,-0.00698063,96.5260,1,0.049283,321.583960
2016-01-14,-0.00902363,88.1851,1,0.048393,337.179840,0.00481575,97.0076,0,0.000000,0.000000
2016-01-15,-0.01910225,86.2749,1,0.064375,362.797910,0.00180162,97.1878,0,0.000000,0.000000
2016-01-19,0.00402207,86.6771,1,0.070563,356.642470,0.00690430,97.8782,0,0.000000,0.000000
2016-01-20,0.00198740,86.8758,1,0.048160,281.714330,0.00207869,98.0861,1,0.039031,260.501718
2016-01-21,-0.01577072,85.2987,1,0.041642,338.960560,-0.01577072,96.5090,1,0.041642,338.960560
2016-01-22,0.00019031,85.3178,1,0.051679,342.718750,0.00019031,96.5280,1,0.051679,342.718750
2016-01-25,-0.01833022,83.4848,1,0.041372,344.273130,-0.00840025,95.6880,0,0.000000,0.000000
2016-01-26,0.00869295,84.3540,1,0.068005,376.059190,0.02883782,98.5718,0,0.000000,0.000000
2016-01-27,-0.01304730,83.0493,1,0.031560,285.229080,-0.02304513,96.2673,0,0.000000,0.000000
2016-01-28,0.00587656,83.6370,1,0.066904,360.314730,0.00594502,96.8618,1,0.060058,342.146392
2016-01-29,-0.00901984,82.7350,1,0.040574,281.681700,-0.00901984,95.9598,1,0.040574,281.681700
2016-02-01,-0.01643411,81.0916,1,0.071071,345.356890,-0.01369000,94.5908,0,0.000000,0.000000
2016-02-02,0.01787616,82.8792,1,0.057884,359.772520,0.01794719,96.3855,1,0.050781,364.981788
2016-02-03,-0.00793594,82.0856,1,0.026674,200.681340,-0.00648773,95.7367,0,0.000000,0.000000
2016-02-04,0.01574670,83.6603,1,0.068820,363.673120,-0.01892614,93.8441,0,0.000000,0.000000
2016-02-05,0.01069216,84.7295,1,0.045464,281.747010,0.01066065,94.9102,1,0.048615,362.017614
2016-02-08,0.03860534,88.5900,1,0.042936,299.829680,0.01374110,96.2843,0,0.000000,0.000000
2016-02-09,0.01156763,89.7468,1,0.026417,181.338150,0.01140438,97.4247,1,0.042742,277.532948
2016-02-10,-0.02642774,87.1040,1,0.046514,322.550220,-0.02642774,94.7819,1,0.046514,322.550220
2016-02-11,-0.01443704,85.6603,1,0.040344,304.546460,-0.01443704,93.3382,1,0.040344,304.546460
2016-02-12,-0.00993297,84.6670,1,0.044587,297.346440,-0.00993297,92.3449,1,0.044587,297.346440
2016-02-16,0.01199657,85.8667,1,0.047163,305.319530,0.00252248,92.5972,0,0.000000,0.000000
2016-02-17,0.01826589,87.6933,1,0.043821,263.843720,0.01238916,93.8361,0,0.000000,0.000000
2016-02-18,-0.02597540,85.0957,1,0.043610,223.380150,-0.02607317,91.2288,1,0.053387,292.169329
2016-02-19,-0.00050014,85.0457,1,0.046894,358.532750,-0.00050014,91.1788,1,0.046894,358.532750
